,mqn_1,mqn_2,mqn_3,mqn_4,mqn_6,mqn_8,mqn_9,mqn_10,mqn_11,mqn_13,mqn_14,mqn_15,mqn_16,mqn_17,mqn_20,mqn_22,mqn_24,mqn_25,mqn_26,mqn_28,mqn_29,mqn_30,mqn_31,mqn_32,mqn_34,mqn_35,mqn_36,mqn_37,mqn_41
81,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.0,0.0,0.2222222222222222,0.0,0.0,0.36,0.13333333333333333,0.1111111111111111,0.6000000000000001,0.0,0.5,0.2727272727272727,0.0,0.0,0.2857142857142857,0.3571428571428571,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
82,0.2962962962962963,0.0,0.0,0.0,0.2,0.0,0.375,0.14285714285714285,0.0,0.1111111111111111,0.16666666666666666,0.0,0.32,0.5333333333333333,0.16666666666666669,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
83,0.40740740740740744,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.2222222222222222,0.16666666666666666,0.0,0.32,0.5333333333333333,0.27777777777777773,0.0,0.5,0.0,0.2727272727272727,0.2,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
84,0.25925925925925924,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.14285714285714285,0.25,0.2777777777777778,0.16666666666666666,0.0,0.24,0.3333333333333333,0.27777777777777773,0.2,0.0,0.0,0.2727272727272727,0.2,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
85,0.2962962962962963,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.5,0.3333333333333333,0.16666666666666666,0.0,0.32,0.13333333333333333,0.27777777777777773,0.2,0.0,0.0,0.2727272727272727,0.4,0.0,0.3333333333333333,0.21428571428571427,0.0,0.0,0.5,0.0,0.0,0.0
86,0.25925925925925924,0.0,0.5,0.0,0.2,0.0,0.25,0.0,0.0,0.2222222222222222,0.0,0.0,0.24,0.4,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
87,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.75,0.2857142857142857,0.0,0.2222222222222222,0.3333333333333333,0.0,0.32,0.4666666666666667,0.4444444444444445,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.23809523809523808,0.6428571428571428,0.0,0.0,0.5,0.16666666666666666,0.0,0.14285714285714285
88,0.40740740740740744,0.0,0.0,0.0,0.0,0.0,0.125,0.2857142857142857,0.0,0.2222222222222222,0.16666666666666666,0.0,0.32,0.4666666666666667,0.2222222222222222,0.0,0.5,0.0,0.2727272727272727,0.2,0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.2857142857142857
89,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.38888888888888884,0.3333333333333333,0.0,0.2,0.3333333333333333,0.5555555555555556,0.4,0.0,0.0,0.5454545454545454,0.2,0.0,0.09523809523809523,0.5,0.0,0.0,0.25,0.16666666666666666,0.0,0.14285714285714285
90,0.14814814814814814,0.0,0.0,0.0,0.2,0.0,0.5,0.14285714285714285,0.25,0.2777777777777778,0.16666666666666666,0.0,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.18181818181818182,0.2,0.0,0.3333333333333333,0.21428571428571427,0.0,0.0,0.5,0.0,0.0,0.0
91,0.2222222222222222,0.375,0.0,0.0,0.2,0.3333333333333333,0.125,0.0,0.0,0.3333333333333333,0.0,0.0,0.24,0.3333333333333333,0.0,0.2,0.0,0.0,0.2727272727272727,0.0,0.25,0.38095238095238093,0.21428571428571427,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
92,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.25,0.0,0.0,0.2222222222222222,0.0,0.5,0.12,0.13333333333333333,0.1111111111111111,0.4,0.0,0.0,0.18181818181818182,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.25,0.0,0.0,0.0
93,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.1111111111111111,0.0,0.0,0.32,0.5333333333333333,0.05555555555555555,0.6000000000000001,0.0,0.0,0.09090909090909091,0.0,0.0,0.47619047619047616,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
94,0.2962962962962963,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.38888888888888884,0.0,0.5,0.12,0.2,0.05555555555555555,0.6000000000000001,0.0,0.0,0.18181818181818182,0.0,0.0,0.19047619047619047,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
95,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.14285714285714285,0.0,0.2222222222222222,0.16666666666666666,0.0,0.24,0.4,0.1111111111111111,0.6000000000000001,0.0,0.0,0.18181818181818182,0.2,0.0,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
96,0.3333333333333333,0.0,0.0,0.0,0.2,0.3333333333333333,0.125,0.0,0.0,0.1111111111111111,0.0,0.0,0.44,0.3333333333333333,0.0,0.4,0.0,0.0,0.09090909090909091,0.0,0.0,0.47619047619047616,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
97,0.2222222222222222,0.0,0.0,0.0,0.4,0.3333333333333333,0.125,0.14285714285714285,0.0,0.05555555555555555,0.16666666666666666,0.0,0.4,0.3333333333333333,0.1111111111111111,0.4,0.0,0.0,0.18181818181818182,0.0,0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.2857142857142857
98,0.2222222222222222,0.375,0.0,0.0,0.0,0.6666666666666666,0.375,0.0,0.0,0.38888888888888884,0.0,0.0,0.24,0.4,0.16666666666666669,0.6000000000000001,0.0,0.0,0.36363636363636365,0.0,0.25,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
99,0.40740740740740744,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2857142857142857,0.0,0.3333333333333333,0.16666666666666666,0.0,0.36,0.2,0.16666666666666669,0.4,0.0,0.0,0.18181818181818182,0.2,0.0,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
100,0.2962962962962963,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.5,0.38888888888888884,0.3333333333333333,0.0,0.2,0.3333333333333333,0.49999999999999994,0.2,0.0,0.0,0.18181818181818182,0.4,0.0,0.38095238095238093,0.14285714285714285,0.0,0.0,0.5,0.0,0.0,0.0
101,0.40740740740740744,0.0,0.0,0.0,0.0,0.0,0.125,0.2857142857142857,0.25,0.16666666666666666,0.3333333333333333,0.0,0.32,0.5333333333333333,0.27777777777777773,0.0,0.0,0.0,0.18181818181818182,0.2,0.0,0.47619047619047616,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
102,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.14285714285714285,0.75,0.2777777777777778,0.16666666666666666,0.0,0.32,0.4666666666666667,0.4444444444444445,0.2,0.0,0.0,0.09090909090909091,0.2,0.0,0.5238095238095237,0.2857142857142857,0.0,0.0,0.75,0.0,0.0,0.0
103,0.25925925925925924,0.125,0.0,0.0,0.0,0.3333333333333333,0.125,0.14285714285714285,0.25,0.2222222222222222,0.16666666666666666,0.0,0.36,0.2,0.2222222222222222,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
104,0.40740740740740744,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.16666666666666666,0.16666666666666666,0.0,0.36,0.5333333333333333,0.2222222222222222,0.0,0.0,0.0,0.09090909090909091,0.2,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
105,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.4444444444444444,0.5,0.0,0.12,0.2,0.3888888888888889,0.0,0.5,0.0,0.36363636363636365,0.6000000000000001,0.0,0.23809523809523808,0.07142857142857142,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
106,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.125,0.2857142857142857,0.0,0.2222222222222222,0.16666666666666666,0.0,0.28,0.2,0.2222222222222222,0.0,0.5,0.0,0.18181818181818182,0.2,0.0,0.2857142857142857,0.21428571428571427,0.0,0.0,0.25,0.16666666666666666,0.0,0.14285714285714285
107,0.2222222222222222,0.0,0.0,0.0,0.2,0.0,0.5,0.2857142857142857,0.0,0.3333333333333333,0.16666666666666666,0.0,0.24,0.3333333333333333,0.3888888888888889,0.0,0.5,0.0,0.18181818181818182,0.2,0.0,0.38095238095238093,0.21428571428571427,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
108,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.0,0.2777777777777778,0.16666666666666666,0.0,0.24,0.3333333333333333,0.3888888888888889,0.0,0.5,0.0,0.18181818181818182,0.4,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
109,0.25925925925925924,0.25,0.0,0.0,0.0,0.0,0.125,0.42857142857142855,0.0,0.2777777777777778,0.3333333333333333,0.0,0.32,0.2,0.3333333333333333,0.0,0.5,0.0,0.4545454545454546,0.2,0.0,0.23809523809523808,0.42857142857142855,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
110,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.25,0.1111111111111111,0.3333333333333333,0.0,0.24,0.3333333333333333,0.3888888888888889,0.0,0.5,0.0,0.2727272727272727,0.2,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285
111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.125,0.5714285714285714,0.0,0.2222222222222222,0.3333333333333333,0.0,0.12,0.2,0.49999999999999994,0.0,1.0,0.0,0.36363636363636365,0.4,0.0,0.19047619047619047,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
112,0.2962962962962963,0.0,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1111111111111111,0.3333333333333333,0.0,0.36,0.2,0.1111111111111111,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.3333333333333333,0.3571428571428571,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
113,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.375,0.2857142857142857,0.0,0.1111111111111111,0.16666666666666666,0.0,0.44,0.3333333333333333,0.3333333333333333,0.0,0.5,0.5,0.18181818181818182,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
114,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.125,0.2857142857142857,0.0,0.05555555555555555,0.3333333333333333,0.0,0.4,0.4,0.16666666666666669,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
115,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.25,0.1111111111111111,0.3333333333333333,0.0,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.38095238095238093,0.42857142857142855,0.0,0.0,0.5,0.16666666666666666,0.0,0.14285714285714285
116,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.16666666666666666,0.16666666666666666,0.0,0.48,0.0,0.3333333333333333,0.0,1.0,0.0,0.2727272727272727,0.0,0.25,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.7142857142857142
117,0.2222222222222222,0.0,0.0,0.0,0.2,0.0,0.25,0.14285714285714285,0.0,0.0,0.16666666666666666,0.0,0.4,0.3333333333333333,0.1111111111111111,0.2,0.0,0.0,0.09090909090909091,0.0,0.0,0.38095238095238093,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.2857142857142857
118,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.16666666666666666,0.16666666666666666,0.0,0.36,0.5333333333333333,0.3888888888888889,0.2,0.5,0.5,0.2727272727272727,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
119,0.40740740740740744,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.14285714285714285,0.0,0.2222222222222222,0.0,0.0,0.44,0.3333333333333333,0.1111111111111111,0.6000000000000001,0.0,0.5,0.09090909090909091,0.0,0.0,0.42857142857142855,0.3571428571428571,0.0,0.0,0.0,0.5,0.0,0.2857142857142857
120,0.2222222222222222,0.0,0.0,0.0,0.2,0.0,0.25,0.14285714285714285,0.0,0.05555555555555555,0.0,0.0,0.36,0.4,0.1111111111111111,0.2,0.0,0.0,0.09090909090909091,0.0,0.0,0.38095238095238093,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.2857142857142857
121,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.0,0.2222222222222222,0.0,0.0,0.24,0.3333333333333333,0.1111111111111111,0.2,0.0,0.0,0.09090909090909091,0.2,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
122,0.37037037037037035,0.0,0.0,0.0,0.2,0.0,0.125,0.14285714285714285,0.0,0.16666666666666666,0.0,0.0,0.32,0.5333333333333333,0.05555555555555555,0.2,0.0,0.0,0.09090909090909091,0.2,0.0,0.5238095238095237,0.2857142857142857,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
123,0.2962962962962963,0.0,0.5,0.0,0.0,0.3333333333333333,0.125,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.24,0.4,0.0,0.4,0.0,0.5,0.18181818181818182,0.0,0.0,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
124,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.25,0.05555555555555555,0.0,0.0,0.44,0.3333333333333333,0.16666666666666669,0.2,0.0,0.0,0.0,0.0,0.0,0.5238095238095237,0.2857142857142857,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
125,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.5,0.05555555555555555,0.0,0.0,0.56,0.4666666666666667,0.27777777777777773,0.0,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.42857142857142855,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
126,0.6666666666666666,0.0,0.0,0.0,0.4,0.6666666666666666,0.375,0.42857142857142855,0.0,0.7777777777777777,0.6666666666666666,0.0,0.32,0.5333333333333333,0.49999999999999994,0.4,0.0,0.0,0.4545454545454546,0.6000000000000001,0.0,0.47619047619047616,0.42857142857142855,0.0,0.0,0.5,0.16666666666666666,0.0,0.0
127,0.7407407407407407,0.0,0.0,0.0,0.2,0.3333333333333333,0.25,0.5714285714285714,0.25,0.4444444444444444,0.8333333333333333,0.0,0.72,0.3333333333333333,0.6111111111111112,0.2,0.0,0.0,0.4545454545454546,0.2,0.25,0.6666666666666666,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,1.0,0.14285714285714285
128,0.6666666666666666,0.125,0.0,0.0,0.0,0.6666666666666666,0.25,0.42857142857142855,0.5,0.5,0.5,0.0,0.56,0.6,0.6666666666666665,0.4,0.0,0.0,0.4545454545454546,0.4,0.0,0.6190476190476191,0.6428571428571428,0.0,0.0,0.0,0.6666666666666666,0.0,0.14285714285714285
129,0.7777777777777777,0.0,0.0,0.0,0.2,0.0,0.375,0.5714285714285714,0.0,0.4444444444444444,0.6666666666666666,0.0,0.72,0.4,0.49999999999999994,0.0,0.0,0.0,0.4545454545454546,0.4,0.25,0.8095238095238095,0.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
130,0.6666666666666666,0.125,0.5,0.0,0.0,0.0,0.75,0.2857142857142857,0.0,0.611111111111111,0.3333333333333333,0.0,0.6,0.4666666666666667,0.4444444444444445,0.2,0.0,0.0,0.6363636363636364,0.2,0.25,0.5238095238095237,0.7142857142857142,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
131,0.5555555555555556,0.0,0.5,0.0,0.2,0.0,0.5,0.7142857142857142,0.0,0.5555555555555556,0.8333333333333333,0.0,0.56,0.2,0.6666666666666665,0.2,0.0,0.0,0.7272727272727273,0.4,0.25,0.42857142857142855,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
132,0.7407407407407407,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.42857142857142855,0.0,0.5555555555555556,0.5,0.5,0.44,0.7333333333333333,0.5555555555555556,0.2,0.0,0.5,0.4545454545454546,0.4,0.0,0.5238095238095237,0.6428571428571428,0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857
133,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,1.0,0.25,0.8888888888888888,1.0,0.0,0.8,0.3333333333333333,1.0,0.0,0.0,0.0,0.9090909090909092,0.6000000000000001,0.0,0.38095238095238093,0.9285714285714285,0.3333333333333333,0.0,0.5,0.5,0.0,0.42857142857142855
134,0.7407407407407407,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.5714285714285714,0.25,0.3333333333333333,0.8333333333333333,0.0,0.84,0.26666666666666666,0.6111111111111112,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.38095238095238093,0.9285714285714285,0.3333333333333333,0.0,0.5,0.5,0.0,0.42857142857142855
135,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.25,0.7142857142857142,0.0,0.7777777777777777,0.5,0.0,0.44,0.4,0.6111111111111112,0.0,0.5,0.0,0.5454545454545454,0.2,0.0,0.38095238095238093,0.6428571428571428,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
136,0.7407407407407407,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.5714285714285714,0.0,0.4444444444444444,0.5,0.0,0.56,0.7333333333333333,0.6111111111111112,0.2,0.5,0.0,0.4545454545454546,0.2,0.0,0.47619047619047616,0.8571428571428571,0.0,0.0,0.25,0.6666666666666666,0.0,0.42857142857142855
137,0.5925925925925926,0.0,0.0,0.0,0.4,0.3333333333333333,0.375,0.42857142857142855,0.0,0.6666666666666666,0.5,0.0,0.44,0.3333333333333333,0.4444444444444445,0.4,0.0,0.0,0.6363636363636364,0.2,0.25,0.3333333333333333,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
138,0.4814814814814814,0.0,0.0,0.0,0.4,0.3333333333333333,0.75,0.42857142857142855,0.0,0.7222222222222222,0.5,0.0,0.32,0.4666666666666667,0.6111111111111112,0.2,0.0,0.0,0.6363636363636364,0.2,0.0,0.19047619047619047,0.7142857142857142,0.0,0.0,0.5,0.16666666666666666,0.0,0.14285714285714285
139,0.8148148148148148,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.5714285714285714,0.0,0.8888888888888888,0.6666666666666666,0.0,0.44,0.3333333333333333,0.5555555555555556,0.2,0.0,0.0,0.5454545454545454,0.6000000000000001,0.0,0.38095238095238093,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
140,0.6666666666666666,0.0,0.0,0.0,0.2,0.6666666666666666,0.125,0.7142857142857142,0.0,0.6666666666666666,0.6666666666666666,0.0,0.36,0.5333333333333333,0.6111111111111112,0.4,0.0,0.0,0.6363636363636364,0.4,0.25,0.42857142857142855,0.5,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
141,0.7407407407407407,0.0,0.0,0.0,0.2,0.0,0.5,0.42857142857142855,0.0,0.38888888888888884,0.3333333333333333,0.0,0.76,0.5333333333333333,0.4444444444444445,0.2,0.0,0.5,0.2727272727272727,0.0,0.0,0.7142857142857142,0.7857142857142857,0.0,0.0,0.5,0.5,0.0,0.14285714285714285
142,0.8518518518518519,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.42857142857142855,0.25,0.7222222222222222,0.3333333333333333,0.0,0.52,0.5333333333333333,0.4444444444444445,0.2,0.0,0.5,0.6363636363636364,0.2,0.0,0.3333333333333333,0.8571428571428571,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
143,0.8148148148148148,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.5714285714285714,0.0,0.8333333333333333,0.3333333333333333,0.0,0.48,0.3333333333333333,0.4444444444444445,0.2,0.0,0.0,0.6363636363636364,0.6000000000000001,0.0,0.38095238095238093,0.5714285714285714,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
144,0.6666666666666666,0.0,0.0,0.0,0.2,0.6666666666666666,0.25,0.42857142857142855,0.25,0.6666666666666666,0.5,0.0,0.6,0.2,0.5555555555555556,0.2,0.0,0.0,0.4545454545454546,0.4,0.25,0.6190476190476191,0.3571428571428571,0.0,0.0,0.0,0.5,0.0,0.0
145,0.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.7222222222222222,0.5,0.0,0.48,0.3333333333333333,0.7222222222222221,0.4,0.0,0.0,0.8181818181818182,0.4,0.0,0.23809523809523808,0.7857142857142857,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
146,0.7037037037037037,0.0,0.0,0.0,0.4,0.3333333333333333,0.5,0.5714285714285714,0.0,0.7222222222222222,0.5,0.0,0.44,0.6666666666666666,0.6111111111111112,0.2,0.0,0.0,0.4545454545454546,0.4,0.0,0.5238095238095237,0.6428571428571428,0.0,0.0,0.5,0.3333333333333333,0.0,0.14285714285714285
147,0.6666666666666666,0.0,0.0,0.0,0.2,0.3333333333333333,0.375,0.7142857142857142,0.0,0.8333333333333333,0.3333333333333333,0.0,0.36,0.5333333333333333,0.6666666666666665,0.2,0.0,0.0,0.4545454545454546,0.4,0.0,0.47619047619047616,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
148,0.7037037037037037,0.375,0.0,0.0,0.0,0.3333333333333333,0.375,0.5714285714285714,0.0,0.6666666666666666,0.5,0.0,0.68,0.3333333333333333,0.6111111111111112,0.0,0.5,0.0,0.6363636363636364,0.2,0.25,0.5714285714285714,0.7142857142857142,0.0,1.0,0.0,0.5,0.0,0.0
149,0.6296296296296295,0.0,0.0,0.0,0.4,0.0,0.5,0.42857142857142855,0.0,0.5555555555555556,0.3333333333333333,0.0,0.44,0.6666666666666666,0.4444444444444445,0.0,0.0,0.0,0.36363636363636365,0.4,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5,0.3333333333333333,0.0,0.14285714285714285
150,0.5555555555555556,0.375,0.0,0.0,0.2,1.0,0.25,0.7142857142857142,0.0,1.0,0.6666666666666666,0.0,0.24,0.4,0.7222222222222221,0.6000000000000001,0.0,0.0,1.0,0.4,0.75,0.3333333333333333,0.3571428571428571,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
151,0.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.611111111111111,0.5,0.0,0.44,0.6666666666666666,0.9444444444444444,0.2,0.5,0.0,0.6363636363636364,0.4,0.0,0.38095238095238093,0.7857142857142857,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
152,0.5555555555555556,0.0,0.0,0.0,0.4,0.6666666666666666,0.375,0.7142857142857142,0.0,0.7777777777777777,0.6666666666666666,0.0,0.32,0.4666666666666667,0.7222222222222221,0.4,0.0,0.0,0.7272727272727273,0.6000000000000001,0.0,0.23809523809523808,0.6428571428571428,0.0,0.0,0.5,0.16666666666666666,0.0,0.14285714285714285
153,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.5714285714285714,0.5,0.9444444444444444,0.5,0.0,0.4,0.4,0.7222222222222221,0.4,0.0,0.0,0.4545454545454546,1.0,0.0,0.5238095238095237,0.2857142857142857,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
154,0.6666666666666666,0.0,0.5,0.0,0.2,0.6666666666666666,0.25,0.42857142857142855,0.25,0.8333333333333333,0.3333333333333333,0.0,0.36,0.5333333333333333,0.5555555555555556,0.4,0.0,0.0,0.4545454545454546,0.4,0.0,0.47619047619047616,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
155,0.7037037037037037,0.0,0.5,0.0,0.2,0.0,0.375,0.5714285714285714,0.0,0.611111111111111,0.5,0.0,0.52,0.5333333333333333,0.5555555555555556,0.0,0.5,0.0,0.4545454545454546,0.2,0.0,0.5238095238095237,0.7142857142857142,0.0,0.0,0.75,0.16666666666666666,0.0,0.0
156,0.7407407407407407,0.0,0.0,0.0,0.2,0.6666666666666666,0.125,0.7142857142857142,0.25,0.611111111111111,0.6666666666666666,0.0,0.56,0.5333333333333333,0.7222222222222221,0.4,0.0,0.0,0.5454545454545454,0.4,0.25,0.6190476190476191,0.5714285714285714,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
157,0.6666666666666666,0.0,0.0,0.0,0.2,0.6666666666666666,0.125,0.7142857142857142,0.25,0.7777777777777777,0.5,0.0,0.36,0.5333333333333333,0.7222222222222221,0.2,0.0,0.0,0.6363636363636364,0.4,0.25,0.47619047619047616,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
158,0.6296296296296295,0.0,0.0,0.5,0.0,0.3333333333333333,0.125,0.5714285714285714,0.0,0.611111111111111,0.3333333333333333,0.0,0.36,0.5333333333333333,0.4444444444444445,0.4,0.0,0.0,0.4545454545454546,0.4,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
159,0.7407407407407407,0.0,0.0,0.0,0.2,0.0,0.5,0.42857142857142855,0.25,0.4444444444444444,0.3333333333333333,0.0,0.8,0.4666666666666667,0.5555555555555556,0.0,0.0,0.0,0.2727272727272727,0.4,0.0,0.8095238095238095,0.6428571428571428,0.0,0.0,0.5,0.5,0.0,0.14285714285714285
160,0.5925925925925926,0.0,0.5,0.0,0.2,0.3333333333333333,0.375,0.42857142857142855,0.25,0.7222222222222222,0.3333333333333333,0.0,0.48,0.3333333333333333,0.5555555555555556,0.2,0.0,0.0,0.36363636363636365,0.4,0.0,0.5238095238095237,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
161,0.8518518518518519,0.0,0.0,0.0,0.0,0.3333333333333333,0.625,0.2857142857142857,0.25,0.7222222222222222,0.0,0.0,0.56,0.8666666666666667,0.5555555555555556,0.4,0.0,0.5,0.2727272727272727,0.4,0.0,0.8095238095238095,0.6428571428571428,0.0,0.0,0.5,0.5,0.0,0.14285714285714285
162,0.8148148148148148,0.0,0.0,0.0,0.0,1.0,0.125,0.42857142857142855,0.5,0.8888888888888888,0.16666666666666666,0.0,0.52,0.5333333333333333,0.6666666666666665,0.6000000000000001,0.0,0.5,0.4545454545454546,0.6000000000000001,0.0,0.5238095238095237,0.5714285714285714,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
